doc_id,ASL,MWL,LD,LC,JD,HD
https://doi.org/10.5006/4118,16.916666666666668,6.729064039408867,0.6995073891625616,0.6305418719211823,0.0295566502463054,0.0147783251231527
https://doi.org/10.5006/4023,27.5,6.721212121212122,0.6363636363636364,0.6606060606060606,0.0545454545454545,0.006060606060606
https://doi.org/10.5006/3977,19.272727272727277,6.55188679245283,0.6132075471698113,0.5047169811320755,0.0283018867924528,0.0094339622641509
https://doi.org/10.5006/4083,26.666666666666668,6.9,0.65625,0.575,0.05625,0.0125
https://doi.org/10.5006/4188,15.909090909090908,7.131428571428572,0.7142857142857143,0.64,0.0171428571428571,0.0171428571428571
https://doi.org/10.5006/4157,33.0,6.763636363636364,0.6363636363636364,0.6666666666666666,0.0606060606060606,0.0181818181818181
https://doi.org/10.5006/4181,28.25,6.247787610619469,0.5575221238938053,0.7345132743362832,0.0088495575221238,0.0265486725663716
https://doi.org/10.5006/3962,15.083333333333334,6.480662983425415,0.7348066298342542,0.6740331491712708,0.0718232044198895,0.0220994475138121
https://doi.org/10.5006/4057,31.33333333333333,6.627659574468085,0.6170212765957447,0.6595744680851063,0.0425531914893617,0.0106382978723404
https://doi.org/10.5006/4085,22.545454545454547,6.620967741935484,0.6491935483870968,0.5846774193548387,0.0120967741935483,0.0161290322580645
https://doi.org/10.5006/4075,25.5,7.071895424836601,0.6601307189542484,0.5947712418300654,0.0522875816993464,0.0130718954248366
https://doi.org/10.5006/4189,17.375,6.58273381294964,0.6474820143884892,0.6906474820143885,0.0647482014388489,0.014388489208633
https://doi.org/10.5006/4275,22.782608695652176,6.736641221374046,0.6374045801526718,0.5095419847328244,0.0114503816793893,0.0229007633587786
https://doi.org/10.5006/3901,29.625,6.641350210970464,0.6286919831223629,0.5147679324894515,0.0168776371308016,0.0126582278481012
https://doi.org/10.5006/4005,26.8,6.828358208955224,0.6343283582089553,0.7014925373134329,0.0746268656716417,0.0373134328358208
https://doi.org/10.5006/4097,26.0,6.25,0.6153846153846154,0.6346153846153846,0.0384615384615384,0.0384615384615384
https://doi.org/10.5006/3875,29.166666666666668,6.714285714285714,0.64,0.5314285714285715,0.0285714285714285,0.0057142857142857
https://doi.org/10.5006/3848,34.333333333333336,6.320388349514563,0.5825242718446602,0.6019417475728155,0.0194174757281553,0.0097087378640776
https://doi.org/10.5006/4186,30.25,6.586776859504132,0.7272727272727273,0.6446280991735537,0.0578512396694214,0.0082644628099173
https://doi.org/10.5006/4183,28.142857142857142,6.928934010152284,0.6395939086294417,0.6700507614213198,0.0456852791878172,0.0304568527918781
https://doi.org/10.5006/4225,17.0,6.347058823529411,0.5882352941176471,0.6352941176470588,0.0352941176470588,0.0235294117647058
https://doi.org/10.5006/3934,23.166666666666668,6.776978417266187,0.6546762589928058,0.5755395683453237,0.0431654676258992,0.0215827338129496
https://doi.org/10.5006/3982,23.25,6.290322580645161,0.6236559139784946,0.6774193548387096,0.032258064516129,0.021505376344086
https://doi.org/10.5006/3987,19.7,6.893401015228426,0.6598984771573604,0.5126903553299492,0.0253807106598984,0.015228426395939
https://doi.org/10.5006/4010,14.692307692307692,6.675392670157068,0.6649214659685864,0.643979057591623,0.0157068062827225,0.0157068062827225
https://doi.org/10.5006/4014,13.333333333333334,6.525,0.635,0.55,0.025,0.01
https://doi.org/10.5006/4021,16.666666666666668,6.02,0.63,0.64,0.03,0.0
https://doi.org/10.5006/3918,15.333333333333334,6.369565217391305,0.6376811594202898,0.6594202898550725,0.036231884057971,0.0217391304347826
https://doi.org/10.5006/4042,29.444444444444443,6.649056603773585,0.7245283018867924,0.6264150943396226,0.0490566037735849,0.0150943396226415
https://doi.org/10.5006/4120,16.714285714285715,6.615384615384615,0.7094017094017094,0.6324786324786325,0.0512820512820512,0.0085470085470085
https://doi.org/10.5006/4033,29.83333333333333,6.960893854748603,0.659217877094972,0.6201117318435754,0.0502793296089385,0.0111731843575419
https://doi.org/10.5006/4028,9.0,6.460905349794238,0.7407407407407407,0.5843621399176955,0.037037037037037,0.0041152263374485
https://doi.org/10.5006/4134,34.0,6.873949579831932,0.6596638655462185,0.6008403361344538,0.0378151260504201,0.0126050420168067
https://doi.org/10.5006/3923,32.0,6.296875,0.6458333333333334,0.5989583333333334,0.03125,0.0364583333333333
https://doi.org/10.5006/4073,23.666666666666668,6.612676056338028,0.6549295774647887,0.5352112676056338,0.0352112676056338,0.028169014084507
https://doi.org/10.1080/1478422x.2022.2161122,21.5,7.465116279069767,0.6976744186046512,0.7131782945736435,0.0387596899224806,0.0232558139534883
https://doi.org/10.1080/1478422x.2022.2120945,13.142857142857142,6.375,0.717391304347826,0.5489130434782609,0.0380434782608695,0.0054347826086956
https://doi.org/10.1080/1478422x.2022.2154735,22.571428571428573,7.056962025316456,0.7088607594936709,0.5759493670886076,0.0696202531645569,0.0
https://doi.org/10.1080/1478422x.2022.2053036,21.428571428571427,6.653333333333333,0.6933333333333334,0.56,0.0266666666666666,0.0133333333333333
https://doi.org/10.1080/1478422x.2022.2162662,22.8,6.307017543859649,0.6578947368421053,0.7368421052631579,0.043859649122807,0.0350877192982456
https://doi.org/10.1080/1478422x.2022.2056286,18.0,7.027777777777778,0.6736111111111112,0.5694444444444444,0.0416666666666666,0.0138888888888888
https://doi.org/10.1080/1478422x.2022.2112931,20.857142857142858,6.376712328767123,0.6506849315068494,0.589041095890411,0.0616438356164383,0.0273972602739726
https://doi.org/10.1080/1478422x.2022.2125621,18.5,7.013513513513513,0.6418918918918919,0.6486486486486487,0.0472972972972973,0.0067567567567567
https://doi.org/10.1080/1478422x.2022.2119706,19.09090909090909,6.857142857142857,0.6857142857142857,0.6047619047619047,0.0142857142857142,0.0095238095238095
https://doi.org/10.1080/1478422x.2022.2057273,9.3125,5.825503355704698,0.6912751677852349,0.6912751677852349,0.046979865771812,0.0201342281879194
https://doi.org/10.1080/1478422x.2022.2116185,26.8,6.932835820895522,0.7164179104477612,0.6865671641791045,0.0223880597014925,0.0074626865671641
https://doi.org/10.1080/1478422x.2022.2071666,20.285714285714285,6.161971830985915,0.5845070422535211,0.5070422535211268,0.0140845070422535,0.0070422535211267
https://doi.org/10.1080/1478422x.2022.2096322,21.428571428571427,6.593333333333334,0.64,0.6266666666666667,0.0533333333333333,0.02
https://doi.org/10.1080/1478422x.2022.2148855,13.875,5.990990990990991,0.6306306306306306,0.6216216216216216,0.045045045045045,0.054054054054054
https://doi.org/10.1080/1478422x.2022.2028345,18.625,5.697986577181208,0.5906040268456376,0.4832214765100671,0.0268456375838926,0.0067114093959731
https://doi.org/10.1080/1478422x.2022.2115436,28.8,6.9375,0.6388888888888888,0.6111111111111112,0.0347222222222222,0.0138888888888888
https://doi.org/10.1080/1478422x.2022.2060788,14.0,6.714285714285714,0.6623376623376623,0.6168831168831169,0.0194805194805194,0.0129870129870129
https://doi.org/10.1080/1478422x.2022.2126084,15.5,5.935483870967742,0.7354838709677419,0.6580645161290323,0.0387096774193548,0.0064516129032258
https://doi.org/10.1080/1478422x.2022.2149426,16.166666666666668,6.463917525773196,0.7216494845360825,0.7422680412371134,0.0309278350515463,0.0206185567010309
https://doi.org/10.1080/1478422x.2022.2074115,17.2,6.354651162790698,0.6395348837209303,0.5465116279069767,0.0116279069767441,0.0174418604651162
https://doi.org/10.1080/1478422x.2022.2157534,14.857142857142858,6.721153846153846,0.7211538461538461,0.7115384615384616,0.0769230769230769,0.0096153846153846
https://doi.org/10.1080/1478422x.2022.2060789,21.857142857142858,6.73202614379085,0.6862745098039216,0.5882352941176471,0.0588235294117647,0.0
https://doi.org/10.1080/1478422x.2022.2099334,19.25,6.6103896103896105,0.6558441558441559,0.5714285714285714,0.0584415584415584,0.0129870129870129
https://doi.org/10.1080/1478422x.2022.2161336,22.571428571428573,5.7405063291139244,0.6075949367088608,0.5379746835443038,0.0126582278481012,0.0126582278481012
https://doi.org/10.1080/1478422x.2022.2077554,21.6,6.462962962962963,0.6388888888888888,0.6481481481481481,0.0555555555555555,0.0092592592592592
https://doi.org/10.1080/1478422x.2022.2140247,19.0,5.9605263157894735,0.7236842105263158,0.6842105263157895,0.0460526315789473,0.0197368421052631
https://doi.org/10.1080/1478422x.2022.2132616,19.571428571428573,6.102189781021898,0.635036496350365,0.6861313868613139,0.0218978102189781,0.0218978102189781
https://doi.org/10.1080/1478422x.2022.2093690,16.88888888888889,7.967105263157895,0.6776315789473685,0.618421052631579,0.0460526315789473,0.006578947368421
https://doi.org/10.1080/1478422x.2022.2125647,16.285714285714285,6.912280701754386,0.6578947368421053,0.6666666666666666,0.0526315789473684,0.0350877192982456
https://doi.org/10.1080/1478422x.2022.2100601,23.666666666666668,6.373239436619718,0.7112676056338029,0.6408450704225352,0.0352112676056338,0.0070422535211267
https://doi.org/10.1080/1478422x.2022.2071667,24.83333333333333,6.879194630872483,0.6442953020134228,0.5503355704697986,0.0268456375838926,0.0067114093959731
https://doi.org/10.1080/1478422x.2022.2119006,24.666666666666668,6.608108108108108,0.6554054054054054,0.5743243243243243,0.0743243243243243,0.0135135135135135
https://doi.org/10.1080/1478422x.2022.2096323,10.333333333333334,5.754838709677419,0.7419354838709677,0.6580645161290323,0.0258064516129032,0.0064516129032258
https://doi.org/10.1080/1478422x.2022.2077553,17.22222222222222,7.2064516129032254,0.7225806451612903,0.6580645161290323,0.0516129032258064,0.0193548387096774
https://doi.org/10.1080/1478422x.2022.2118438,8.529411764705882,6.455172413793103,0.6758620689655173,0.6620689655172414,0.0413793103448275,0.0137931034482758
https://doi.org/10.1080/1478422x.2022.2140248,27.5,7.036363636363636,0.7363636363636363,0.7818181818181819,0.0545454545454545,0.0181818181818181
https://doi.org/10.1080/1478422x.2022.2075521,17.5,6.4071428571428575,0.6571428571428571,0.4785714285714286,0.0214285714285714,0.0
https://doi.org/10.1080/1478422x.2022.2100456,21.142857142857142,6.777027027027027,0.6283783783783784,0.581081081081081,0.0337837837837837,0.0337837837837837
https://doi.org/10.1080/1478422x.2022.2106285,9.75,6.25,0.6089743589743589,0.5897435897435898,0.0512820512820512,0.0448717948717948
https://doi.org/10.1080/1478422x.2022.2101179,21.285714285714285,6.496644295302014,0.6644295302013423,0.5906040268456376,0.0402684563758389,0.0402684563758389
https://doi.org/10.1080/1478422x.2022.2128376,14.4,6.805555555555555,0.7013888888888888,0.6319444444444444,0.0277777777777777,0.0
https://doi.org/10.1080/1478422x.2022.2083746,25.0,6.76,0.7,0.66,0.0266666666666666,0.0466666666666666
https://doi.org/10.1080/1478422x.2022.2127637,14.636363636363637,5.832298136645963,0.6832298136645962,0.6086956521739131,0.0186335403726708,0.0186335403726708
https://doi.org/10.1080/1478422x.2022.2152172,22.33333333333333,6.7164179104477615,0.6492537313432836,0.6417910447761194,0.0298507462686567,0.0
https://doi.org/10.1080/1478422x.2022.2105682,18.0,6.472222222222222,0.7152777777777778,0.6388888888888888,0.0625,0.0
https://doi.org/10.1080/1478422x.2022.2128708,25.2,6.484126984126984,0.6190476190476191,0.5793650793650794,0.0555555555555555,0.0238095238095238
https://doi.org/10.1080/1478422x.2022.2130509,39.5,6.6265822784810124,0.6455696202531646,0.6265822784810127,0.0316455696202531,0.0126582278481012
https://doi.org/10.1080/1478422x.2022.2153197,29.4,6.244897959183674,0.6258503401360545,0.6190476190476191,0.0476190476190476,0.0340136054421768
https://doi.org/10.1080/1478422x.2022.2088328,17.875,7.468531468531468,0.7062937062937062,0.6783216783216783,0.0559440559440559,0.0139860139860139
https://doi.org/10.1080/1478422x.2022.2065419,24.666666666666668,7.121621621621622,0.6418918918918919,0.4864864864864865,0.0608108108108108,0.0135135135135135
https://doi.org/10.1080/1478422x.2022.2111039,24.166666666666668,7.158620689655172,0.6827586206896552,0.6896551724137931,0.0344827586206896,0.0344827586206896
https://doi.org/10.1080/1478422x.2022.2071000,18.5,6.4324324324324325,0.7162162162162162,0.5540540540540541,0.054054054054054,0.0135135135135135
https://doi.org/10.1080/1478422x.2022.2120090,29.6,6.635135135135135,0.6891891891891891,0.5878378378378378,0.0405405405405405,0.0067567567567567
https://doi.org/10.1080/1478422x.2022.2075076,16.666666666666668,6.32,0.6666666666666666,0.6733333333333333,0.0333333333333333,0.02
https://doi.org/10.1080/1478422x.2022.2152174,24.4,6.221311475409836,0.680327868852459,0.5819672131147541,0.0491803278688524,0.0081967213114754
https://doi.org/10.1080/1478422x.2022.2126407,34.5,6.094202898550725,0.6811594202898551,0.6666666666666666,0.0507246376811594,0.0144927536231884
https://doi.org/10.1080/1478422x.2022.2149048,24.666666666666668,6.452702702702703,0.6554054054054054,0.6554054054054054,0.0337837837837837,0.027027027027027
https://doi.org/10.1080/1478422x.2022.2054915,21.714285714285715,6.703947368421052,0.6578947368421053,0.618421052631579,0.0394736842105263,0.006578947368421
https://doi.org/10.1080/1478422x.2022.2060790,15.3,6.915032679738562,0.7581699346405228,0.6928104575163399,0.0326797385620915,0.0326797385620915
https://doi.org/10.1080/1478422x.2022.2058779,24.666666666666668,6.918918918918919,0.668918918918919,0.6891891891891891,0.0337837837837837,0.0202702702702702
https://doi.org/10.1080/1478422x.2022.2127465,21.0,6.482993197278912,0.6258503401360545,0.5850340136054422,0.0544217687074829,0.0272108843537414
https://doi.org/10.1080/1478422x.2022.2057272,16.555555555555557,7.0,0.6711409395973155,0.6577181208053692,0.046979865771812,0.0201342281879194
https://doi.org/10.1080/1478422x.2022.2063780,21.428571428571427,7.2,0.7,0.64,0.0533333333333333,0.0133333333333333
https://doi.org/10.1080/1478422x.2022.2075522,9.75,6.833333333333333,0.6858974358974359,0.6794871794871795,0.0256410256410256,0.0192307692307692
https://doi.org/10.1080/1478422x.2022.2118439,23.0,6.942028985507246,0.6739130434782609,0.6014492753623188,0.0144927536231884,0.0217391304347826
https://doi.org/10.1080/1478422x.2022.2111038,8.066666666666666,7.008264462809917,0.6776859504132231,0.7107438016528925,0.0330578512396694,0.0082644628099173
https://doi.org/10.1080/1478422x.2022.2152771,14.9,6.899328859060403,0.6711409395973155,0.5973154362416108,0.0402684563758389,0.0134228187919463
https://doi.org/10.1080/1478422x.2022.2086514,8.75,7.271428571428571,0.75,0.7571428571428571,0.0357142857142857,0.0142857142857142
https://doi.org/10.1080/1478422x.2022.2093691,21.0,6.891156462585034,0.6598639455782312,0.6530612244897959,0.0272108843537414,0.0476190476190476
https://doi.org/10.1016/j.corsci.2022.110666,14.0,6.724489795918367,0.7142857142857143,0.7755102040816326,0.0510204081632653,0.0204081632653061
https://doi.org/10.1016/j.corsci.2022.110490,25.0,6.65,0.71,0.64,0.09,0.01
https://doi.org/10.1016/j.corsci.2022.110382,22.25,6.325842696629214,0.7303370786516854,0.7303370786516854,0.0224719101123595,0.0224719101123595
https://doi.org/10.1016/j.corsci.2022.110777,19.2,6.989583333333333,0.7291666666666666,0.5625,0.0833333333333333,0.0
https://doi.org/10.1016/j.corsci.2022.110640,24.25,7.628865979381444,0.7835051546391752,0.7525773195876289,0.1030927835051546,0.0
https://doi.org/10.1016/j.corsci.2022.110294,16.5,7.02020202020202,0.7171717171717171,0.7070707070707071,0.0707070707070707,0.0202020202020202
https://doi.org/10.1016/j.corsci.2022.110237,19.4,7.22680412371134,0.6907216494845361,0.6597938144329897,0.0721649484536082,0.0
https://doi.org/10.1016/j.corsci.2022.110252,23.25,6.881720430107527,0.6989247311827957,0.7419354838709677,0.043010752688172,0.032258064516129
https://doi.org/10.1016/j.corsci.2022.110493,10.4,6.576923076923077,0.7307692307692307,0.7788461538461539,0.0384615384615384,0.0
https://doi.org/10.1016/j.corsci.2022.110922,20.0,6.733333333333333,0.6333333333333333,0.5833333333333334,0.0166666666666666,0.025
https://doi.org/10.1016/j.corsci.2022.110716,20.0,6.19,0.67,0.69,0.02,0.0
https://doi.org/10.1016/j.corsci.2022.110681,25.0,7.34,0.63,0.76,0.06,0.0
https://doi.org/10.1016/j.corsci.2022.110555,25.0,6.64,0.64,0.62,0.03,0.02
https://doi.org/10.1016/j.corsci.2022.110273,14.285714285714286,6.98,0.67,0.74,0.07,0.03
https://doi.org/10.1016/j.corsci.2022.110477,24.5,7.040816326530612,0.7244897959183674,0.7959183673469388,0.0816326530612244,0.0204081632653061
